Time Elapsed (sec),Replicate 1 Percent Group Activity,Replicate 2 Percent Group Activity,Replicate 3 Percent Group Activity,Replicate 4 Percent Group Activity,Replicate 5 Percent Group Activity,Replicate 6 Percent Group Activity,Replicate 7 Percent Group Activity,Replicate 8 Percent Group Activity,Replicate 9 Percent Group Activity,Replicate 10 Percent Group Activity,Replicate 11 Percent Group Activity,Replicate 12 Percent Group Activity,Replicate 13 Percent Group Activity,Replicate 14 Percent Group Activity,Replicate 15 Percent Group Activity,Replicate 16 Percent Group Activity
"(100, 110]",0.19295302013422896,0.335570469798658,0.40753169276659174,0.14261744966443007,0.39798657718120833,0.2550335570469796,0.5130872483221472,0.38389261744966424,0.42550335570469827,0.25000000000000017,0.46476510067114074,0.10812826249067838,0.28411633109619744,0.40715883668903785,0.43221476510067125,0.45637583892617495
"(110, 120]",0.11672240802675625,0.404682274247492,0.5834262356001484,0.1341137123745821,0.45886287625418154,0.31438127090300994,0.5341137123745817,0.5394648829431447,0.38561872909698963,0.23879598662207366,0.5187290969899678,0.0765514678558155,0.2909698996655514,0.4228911185432921,0.5434782608695647,0.4195466369379416
"(120, 130]",0.130536912751678,0.3154362416107382,0.4697986577181212,0.0432885906040268,0.4496644295302011,0.3241610738255029,0.4828859060402684,0.525503355704697,0.4167785234899331,0.2835570469798666,0.4258389261744969,0.1618195376584641,0.31319910514541377,0.3571961222967934,0.578859060402684,0.4239373601789707
"(130, 140]",0.07416107382550344,0.30335570469798595,0.6043997017151373,0.10134228187919495,0.5214765100671149,0.23825503355704697,0.5151006711409397,0.494295302013423,0.2788590604026854,0.22483221476510157,0.2852348993288595,0.10365398956002957,0.39112602535421337,0.4183445190156596,0.40369127516778525,0.4134973900074568
"(140, 150]",0.077257525083612,0.3123745819397992,0.5536975102192487,0.11036789297658886,0.467558528428094,0.26688963210702343,0.5133779264214051,0.46187290969899714,0.2451505016722407,0.27892976588628776,0.32274247491638774,0.1029357116313635,0.27796358231140883,0.38127090301003325,0.3839464882943146,0.39910813823857266
"(150, 160]",0.1036912751677854,0.44429530201342304,0.5521998508575698,0.1040268456375841,0.5463087248322144,0.2805369127516767,0.6174496644295288,0.40738255033557075,0.25067114093959764,0.21342281879194636,0.510738255033557,0.07531692766592078,0.3430275913497396,0.4082774049217005,0.5436241610738256,0.3702460850111858
"(160, 170]",0.19966442953020164,0.36073825503355705,0.563012677106637,0.1956375838926182,0.41610738255033525,0.19697986577181262,0.5302013422818788,0.40100671140939625,0.25268456375838894,0.28053691275167764,0.4593959731543628,0.04697986577181197,0.36689038031319915,0.37621178225205026,0.5436241610738255,0.379194630872483
"(170, 180]",0.16254180602006696,0.4083612040133779,0.5191378669639525,0.20668896321070276,0.37324414715719045,0.13143812709030134,0.5548494983277596,0.46956521739130475,0.39063545150501683,0.268227424749164,0.4043478260869564,0.015235971757710885,0.2690449646971393,0.32367149758454217,0.5030100334448157,0.3864734299516907
"(180, 190]",0.16510067114093996,0.2365771812080538,0.4235645041014173,0.2385906040268459,0.3637583892617449,0.13657718120805418,0.46476510067114074,0.5815436241610734,0.40738255033557047,0.3067114093959733,0.3963087248322149,0.0,0.14392244593586886,0.2360178970917229,0.4422818791946316,0.43027591349738986
"(190, 200]",0.24865771812080545,0.17617449664429588,0.5600298284862051,0.19966442953020208,0.5030201342281876,0.1107382550335573,0.45503355704697945,0.459731543624162,0.4832214765100672,0.26140939597315443,0.2416107382550335,0.0011185682326621924,0.15063385533184181,0.23713646532438448,0.3936241610738256,0.403803131991051
"(200, 210]",0.2391304347826084,0.28060200668896335,0.565960609438869,0.1882943143812711,0.3822742474916388,0.18260869565217425,0.5518394648829431,0.47725752508361324,0.4394648829431436,0.29197324414715714,0.426086956521739,0.0,0.2645856558900043,0.28130806391676033,0.5341137123745823,0.49721293199554056
"(210, 220]",0.17550335570469858,0.2030201342281881,0.6308724832214744,0.23355704697986576,0.4442953020134228,0.20906040268456436,0.518120805369127,0.4637583892617451,0.4258389261744965,0.32986577181208004,0.42449664429530204,0.019015659955257253,0.23005219985085776,0.2863534675615218,0.4640939597315446,0.50745712155108
"(220, 230]",0.20268456375838956,0.27718120805369106,0.4705443698732281,0.33979933110367905,0.4724832214765101,0.1620805369127523,0.4604026845637593,0.45503355704697984,0.4174496644295305,0.19899328859060494,0.3000000000000002,0.004830917874396137,0.32738758825715386,0.22965440356744776,0.5672240802675581,0.49201040505388255
"(230, 240]",0.27224080267558537,0.292642140468227,0.5325157933853578,0.27583892617449635,0.531103678929766,0.1431438127090303,0.5939799331103675,0.475919732441472,0.27725752508361223,0.21705685618729104,0.3675585284280937,0.0,0.3173005219985099,0.2431021625652496,0.48187919463087286,0.4850857568978379
"(240, 250]",0.1916107382550341,0.29328859060402696,0.5302013422818784,0.1926174496644297,0.5046979865771811,0.19161073825503405,0.48389261744966494,0.4909395973154358,0.4281879194630874,0.2761744966442948,0.36744966442953075,0.0014914243102162564,0.3557046979865774,0.33184190902311733,0.4493288590604026,0.39560029828486254
"(250, 260]",0.23913043478260745,0.4080267558528432,0.49604519774011285,0.25819397993311005,0.4966555183946491,0.15752508361204057,0.4541806020066887,0.5056856187290978,0.4331103678929764,0.2043478260869569,0.3230769230769229,0.0,0.3273875882571546,0.29505759940542525,0.4053511705685623,0.4429580081753992
"(260, 270]",0.14899328859060437,0.2885906040268462,0.6008918617614253,0.1332214765100678,0.3805369127516778,0.10503355704697986,0.41241610738255025,0.4805369127516777,0.45201342281879237,0.13355704697986606,0.49295302013422887,0.049962714392244506,0.32848620432513054,0.2304250559284121,0.36711409395973077,0.4358687546607007
"(270, 280]",0.158389261744967,0.3989932885906044,0.5715883668903802,0.15268456375838976,0.30771812080536887,0.29328859060402623,0.45134228187919484,0.4513422818791949,0.5040268456375844,0.17416107382550394,0.4788590604026847,0.023117076808351955,0.39671886651752425,0.15548098434004495,0.44261744966442995,0.32363907531692787
"(280, 290]",0.15551839464883016,0.35585284280936497,0.5473801560758074,0.14849498327759203,0.33311036789297715,0.30367892976588645,0.45518394648829474,0.533779264214047,0.4515050167224086,0.11337792642140485,0.4377926421404688,0.03084355258268296,0.26384243775548133,0.28502415458937236,0.49966555183946526,0.4206614641397247
"(290, 300]",0.1248322147651009,0.329194630872483,0.5048471290082043,0.16677852348993336,0.4006711409395976,0.25302013422818775,0.41442953020134243,0.41275167785234845,0.5543624161073819,0.13758389261745033,0.3902684563758389,0.0958240119313942,0.25093214019388554,0.4854586129753927,0.4117449664429527,0.32326621923937404
"(300, 310]",0.17013422818791976,0.35906040268456374,0.5350484712900826,0.6600671140939589,0.5224832214765094,0.4033557046979863,0.45838926174496586,0.5369127516778525,0.7302013422818795,0.7432885906040284,0.43020134228187895,0.3937360178970919,0.41946308724832193,0.405294556301268,0.2926174496644296,0.5309470544369865
"(310, 320]",0.8214046822742498,0.8658862876254206,0.7160906726124102,0.8043478260869579,0.7846153846153848,0.8123745819398012,0.7625418060200682,0.773578595317727,0.8183946488294339,0.7913043478260872,0.7448160535117065,0.774804905239684,0.795615013006315,0.7863247863247842,0.5561872909698994,0.7543664065403171
"(320, 330]",0.8382550335570483,0.8590604026845648,0.8482475764354931,0.834563758389264,0.8500000000000023,0.8067114093959745,0.8191275167785245,0.790604026845638,0.7593959731543629,0.8453020134228194,0.7114093959731541,0.8053691275167754,0.8217747949291546,0.755033557046977,0.678859060402685,0.8191648023862753
"(330, 340]",0.7808724832214774,0.8369127516778542,0.8501118568232632,0.7761744966442953,0.7865771812080538,0.8177852348993296,0.7379194630872464,0.7724832214765109,0.7271812080536912,0.7533557046979866,0.6667785234899326,0.709172259507827,0.7550335570469773,0.7125279642058138,0.776174496644295,0.8586875466070071
"(340, 350]",0.7080267558528415,0.7408026755852846,0.7989594946116666,0.7782608695652181,0.8381270903010053,0.7916387959866238,0.7531772575250826,0.7742474916387975,0.7093645484949825,0.6143812709030092,0.5789297658862871,0.7264957264957231,0.7662578966926774,0.7465626161278308,0.6993311036789294,0.7748049052396854
"(350, 360]",0.765436241610737,0.645973154362416,0.8083519761372085,0.7194630872483221,0.7244966442953006,0.796979865771813,0.6449664429530194,0.7463087248322152,0.6255033557046974,0.7231543624161069,0.6379194630872478,0.6744966442953003,0.6972408650260963,0.6912751677852337,0.7738255033557055,0.8228933631618172
"(360, 370]",0.6775167785234906,0.7365771812080537,0.6651287966166843,0.745302013422819,0.6969798657718109,0.7708053691275171,0.6436241610738255,0.8459731543624174,0.7140939597315434,0.6439597315436234,0.6083892617449651,0.6491424310216235,0.7181208053691254,0.6372110365398949,0.7511705685618735,0.7710888145670732
"(370, 380]",0.6816053511705672,0.5976588628762534,0.6609195402298826,0.7769230769230774,0.7806020066889632,0.8692307692307703,0.7133779264214052,0.7331103678929766,0.7381270903010038,0.7408026755852842,0.5989966555183938,0.6339650687476762,0.7053140096618329,0.678186547751762,0.7295302013422832,0.796793437733033
"(380, 390]",0.7359060402684563,0.7523489932885912,0.7386278896345984,0.7697986577181201,0.7221476510067104,0.7795302013422828,0.7285234899328855,0.773825503355704,0.6463087248322148,0.7043624161073827,0.6285234899328848,0.6662938105891105,0.7718120805369102,0.7155108128262462,0.7714765100671147,0.790454884414615
"(390, 400]",0.6729096989966546,0.7377926421404684,0.6494575383464254,0.7909698996655528,0.7946488294314386,0.8113712374581957,0.7401337792642148,0.8000000000000014,0.712709030100334,0.5929765886287623,0.6518394648829439,0.607580824972128,0.7666295057599386,0.7253808992939401,0.8511705685618735,0.6499442586399089
"(400, 410]",0.6939597315436236,0.6936241610738244,0.5697240865026091,0.668456375838925,0.7416107382550334,0.738255033557046,0.6241610738255026,0.6872483221476502,0.7845637583892631,0.6570469798657724,0.6224832214765103,0.6252796420581641,0.7259507829977608,0.7076808351976108,0.7979865771812082,0.6577181208053668
"(410, 420]",0.7113712374581934,0.7695652173913043,0.68301746562616,0.7510067114093958,0.7657718120805385,0.796308724832216,0.6809364548494988,0.7859531772575254,0.6919732441471571,0.580602006688963,0.5963087248322149,0.546265328874024,0.789669267930134,0.5715883668903822,0.7732441471571917,0.7840951319212167
"(420, 430]",0.7208053691275164,0.7765100671140949,0.7181208053691257,0.7725752508361196,0.7675585284280944,0.8401337792642153,0.6265100671140923,0.8194630872483241,0.6,0.664429530201342,0.6277591973244143,0.6532438478747195,0.7218493661446661,0.6904496469713836,0.7607382550335572,0.8057419835943295
"(430, 440]",0.7191275167785227,0.744295302013423,0.639075316927664,0.8140939597315455,0.7154362416107369,0.816107382550336,0.7382550335570475,0.7704697986577183,0.7520134228187924,0.6620805369127515,0.6486577181208043,0.5738255033557037,0.6722595078299752,0.6662938105891124,0.7493288590604023,0.80387770320656
"(440, 450]",0.675250836120401,0.6187290969899654,0.602378298030471,0.7822742474916393,0.6819397993311037,0.8307692307692321,0.6210702341137126,0.7571906354515053,0.7438127090301008,0.7120401337792626,0.6204013377926406,0.5161649944258633,0.749907097733182,0.6640654031958358,0.7939799331103692,0.7569676700111453
"(450, 460]",0.7171140939597324,0.6526845637583877,0.6771066368381782,0.7701342281879198,0.761744966442953,0.7459731543624172,0.6721476510067111,0.7637583892617458,0.6768456375838918,0.7073825503355705,0.6741610738255023,0.5376584638329611,0.7337807606263955,0.5693512304250548,0.8033557046979883,0.7248322147650975
"(460, 470]",0.7096989966555182,0.6043478260869555,0.6696395392047548,0.7294314381270887,0.770805369127517,0.7567114093959736,0.6608695652173904,0.7050167224080264,0.6802675585284276,0.6762541806020056,0.6441471571906341,0.6785581568190243,0.7770345596432532,0.638052768487549,0.8150501672240819,0.7242660720921562
"(470, 480]",0.633892617449664,0.7869127516778534,0.7296793437733009,0.8073825503355717,0.7468227424749164,0.7785953177257539,0.6845637583892608,0.7288590604026844,0.738590604026846,0.6597315436241604,0.6100671140939588,0.5809097688292316,0.704697986577179,0.5816554809843391,0.8147651006711418,0.7587621178225193
"(480, 490]",0.6228187919463082,0.7060402684563765,0.6114839671886633,0.7446308724832205,0.8181208053691291,0.8224832214765108,0.6684563758389256,0.8057046979865781,0.7221476510067105,0.654026845637583,0.6892617449664425,0.6021625652498119,0.727442207307976,0.6715137956748675,0.734563758389262,0.725577926920205
"(490, 500]",0.6321070234113705,0.6892976588628762,0.6217019695280549,0.7311036789297655,0.7551839464882951,0.8033444816053519,0.665217391304348,0.7826086956521757,0.7147157190635455,0.6394648829431429,0.6658862876254183,0.6309921962095866,0.670382757339276,0.7153474544778866,0.7872909698996672,0.721664808621328
"(500, 510]",0.5781879194630878,0.7147651006711407,0.6886651752423544,0.8667785234899352,0.740268456375839,0.7372483221476515,0.6828859060402677,0.8130872483221488,0.6614093959731533,0.5842281879194628,0.6436241610738241,0.48061148396718945,0.7218493661446659,0.6483967188665173,0.8087248322147664,0.656599552572705
"(510, 520]",0.5543624161073823,0.738255033557047,0.5555555555555554,0.7640939597315438,0.7536912751677856,0.7620805369127521,0.7110738255033563,0.7882550335570462,0.6634228187919456,0.6265100671140933,0.6755033557046971,0.6278896346010427,0.7416107382550299,0.5857568978374331,0.7614093959731546,0.7688292319164773
"(520, 530]",0.6762541806020054,0.6846153846153842,0.6793013749535465,0.772240802675586,0.7274247491638806,0.7819397993311049,0.6521739130434773,0.7525083612040137,0.6816053511705681,0.6501672240802675,0.5812709030100335,0.5994054254923805,0.7941285767372684,0.5154217762913409,0.8163879598662218,0.7751765143069459
"(530, 540]",0.6617449664429524,0.6446308724832214,0.6349739000745691,0.7996644295302024,0.6832214765100671,0.7815436241610735,0.7140939597315433,0.8036912751677859,0.7140939597315439,0.6818791946308714,0.6040268456375837,0.5510812826249063,0.7979120059656941,0.5749440715883667,0.8295302013422836,0.7837434750186403
"(540, 550]",0.7060402684563767,0.7154362416107374,0.6696495152870974,0.7637583892617463,0.7647651006711412,0.7697986577181208,0.6540268456375825,0.8077181208053705,0.680201342281879,0.5842281879194622,0.5714765100671149,0.5,0.7826249067859764,0.5805369127516756,0.8258389261744967,0.7319164802386259
"(550, 560]",0.6528428093645481,0.7311036789297661,0.6934225195094733,0.8030100334448171,0.7695652173913042,0.635451505016722,0.648829431438126,0.7936454849498334,0.6839464882943141,0.5799331103678929,0.6505016722408006,0.6231884057971007,0.7164622816796703,0.6276477146042349,0.81304347826087,0.7354143441099933
"(560, 570]",0.5543624161073812,0.6486577181208041,0.7017151379567469,0.7895973154362418,0.748993288590604,0.7882550335570478,0.6882550335570456,0.8473154362416121,0.6540268456375834,0.7181208053691273,0.7315436241610739,0.5469798657718105,0.7196122296793417,0.6323639075316915,0.7661073825503346,0.7542878448918694
"(570, 580]",0.6238255033557042,0.7506711409395971,0.6554809843400431,0.7862416107382553,0.7211409395973157,0.6778523489932875,0.6791946308724819,0.7654362416107394,0.6590604026845631,0.720469798657718,0.6258389261744967,0.6196868008948524,0.7744220730797875,0.6964951528709895,0.8345637583892641,0.7591349739000729
"(580, 590]",0.7224080267558527,0.7946488294314388,0.6755852842809345,0.7732441471571906,0.7765886287625423,0.7665551839464882,0.6638795986622076,0.8006688963210716,0.7759197324414719,0.6277591973244142,0.5632107023411365,0.556670382757339,0.7666295057599368,0.6856187290969885,0.7675585284280942,0.7179487179487151
"(590, 600]",0.6661073825503356,0.7288590604026847,0.711782252050705,0.8355704697986583,0.7822147651006721,0.7741610738255043,0.6932885906040267,0.8308724832214783,0.6372483221476499,0.5993288590604028,0.613087248322146,0.6312453392990289,0.771439224459355,0.7688292319164778,0.7949664429530202,0.7703206562266941
"(600, 610]",0.6110738255033548,0.7738255033557051,0.6757062146892633,0.7204013377926417,0.7942953020134235,0.8177852348993303,0.6842281879194622,0.8046822742474925,0.7387959866220721,0.68695652173913,0.630872483221476,0.5819397993311013,0.8179115570419885,0.6495726495726482,0.7645484949832773,0.7829803047194317
"(610, 620]",0.6561872909698987,0.7525083612040128,0.6923076923076897,0.7862416107382566,0.7317725752508352,0.7832775919732455,0.665551839464883,0.8587248322147667,0.6832214765100666,0.6583892617449666,0.6301003344481599,0.6547352721849342,0.6711409395973126,0.6409395973154342,0.8238255033557055,0.7665920954511535
"(620, 630]",0.6070469798657712,0.6711409395973167,0.6327367636092459,0.8053691275167795,0.7630872483221492,0.7130872483221472,0.6406040268456366,0.8201342281879195,0.6567114093959726,0.6093959731543618,0.5838926174496635,0.6905294556301244,0.8057419835943298,0.6431767337807601,0.8479865771812094,0.8083519761372085
"(630, 640]",0.7016722408026745,0.7391304347826082,0.6863619472315103,0.8709030100334471,0.7635451505016727,0.7806020066889642,0.7411371237458199,0.8117056856187307,0.6709030100334444,0.6133779264214039,0.6384615384615373,0.6774433296172405,0.7383872166480842,0.6826458565588972,0.7913043478260883,0.7900408769973969
"(640, 650]",0.626845637583892,0.7728187919463091,0.6163310961968675,0.8416107382550347,0.7590604026845643,0.7979865771812096,0.6557046979865778,0.7805369127516778,0.7409395973154361,0.65469798657718,0.6684563758389265,0.5633855331841909,0.7501864280387746,0.6304996271439204,0.83791946308725,0.7386278896345996
"(650, 660]",0.6640939597315434,0.7869127516778534,0.6401938851603278,0.7751677852348999,0.8060402684563774,0.7506711409395974,0.7080536912751675,0.7828859060402689,0.7392617449664424,0.66979865771812,0.6080536912751677,0.5935868754660684,0.7468307233407883,0.7024608501118543,0.8553691275167805,0.774422073079788
"(660, 670]",0.6484949832775919,0.786287625418061,0.6209587513935324,0.7638795986622079,0.8023411371237478,0.7344481605351165,0.7260869565217385,0.8043478260869584,0.6688963210702324,0.698327759197323,0.631103678929765,0.6432552954292066,0.7198067632850207,0.640282422891116,0.8163879598662231,0.7881828316610903
"(670, 680]",0.6835570469798646,0.7389261744966451,0.6431767337807597,0.7701342281879202,0.8107382550335576,0.7842281879194642,0.7476510067114102,0.7986577181208064,0.6815436241610733,0.6563758389261749,0.6271812080536903,0.5846383296047732,0.7744220730797883,0.7337807606263957,0.8093959731543624,0.728933631618193
"(680, 690]",0.554362416107383,0.7486577181208047,0.6633109619686787,0.7651006711409402,0.7241610738255034,0.7228187919463088,0.7298657718120816,0.7788590604026855,0.6721476510067103,0.6557046979865768,0.5862416107382543,0.5958240119313946,0.7684563758389228,0.7121551081282592,0.8365771812080557,0.7568978374347469
"(690, 700]",0.6551839464882936,0.7414715719063545,0.6224451876625778,0.7578595317725756,0.7488294314381272,0.7762541806020069,0.6979933110367886,0.7842809364548495,0.694314381270904,0.6735785953177253,0.6073578595317713,0.50278706800446,0.7205499814195442,0.7131178000743199,0.8244147157190641,0.7580824972129304
"(700, 710]",0.623825503355705,0.6597315436241609,0.6051454138702446,0.8171140939597326,0.8130872483221496,0.8315436241610749,0.6540268456375838,0.7929530201342287,0.6909395973154352,0.5973154362416095,0.6258389261744963,0.6573452647278126,0.736763609246827,0.688292319164801,0.8798657718120817,0.7017151379567466
"(710, 720]",0.5077181208053697,0.6164429530201345,0.6950037285607726,0.8174496644295322,0.7953020134228199,0.7600671140939599,0.6986577181208043,0.7822147651006729,0.7104026845637577,0.6520134228187916,0.6332214765100662,0.562266964951528,0.748695003728559,0.6502609992542866,0.8295302013422836,0.836689038031318
"(720, 730]",0.6177257525083608,0.7254180602006686,0.631363805276847,0.8254180602006702,0.7953177257525097,0.7448160535117059,0.645819397993311,0.7839464882943163,0.5963210702341136,0.5882943143812708,0.6013377926421396,0.5284280936454837,0.689334819769599,0.658862876254179,0.8498327759197342,0.7707172054998115
"(730, 740]",0.6308724832214759,0.6234899328859052,0.6771066368381788,0.7785234899328863,0.7469798657718111,0.7741610738255036,0.6983221476510053,0.8412751677852373,0.6600671140939596,0.6963087248322146,0.6100671140939592,0.584638329604773,0.7222222222222191,0.6073825503355692,0.777181208053692,0.772930648769573
"(740, 750]",0.7281879194630863,0.5600671140939595,0.6126025354213256,0.6788590604026841,0.7315436241610734,0.7976510067114096,0.6842281879194616,0.8355704697986591,0.6426174496644285,0.5855704697986576,0.6493288590604015,0.5324384787472033,0.6957494407158817,0.6424310216256506,0.8060200668896326,0.7532515793385323
"(750, 760]",0.582608695652173,0.6324414715719056,0.6399108138238564,0.7719063545150506,0.7167224080267544,0.7220735785953168,0.7421404682274232,0.7899665551839474,0.6307692307692303,0.5367892976588641,0.5859531772575249,0.5091044221479006,0.7075436640654013,0.5105908584169452,0.7802013422818794,0.7729306487695736
"(760, 770]",0.5637583892617453,0.5765100671140935,0.5686055182699472,0.7879194630872487,0.7087248322147647,0.7533557046979862,0.6959731543624155,0.7741610738255029,0.5852348993288581,0.523154362416107,0.6728187919463069,0.5421327367636084,0.7155108128262475,0.6920208799403412,0.8117449664429539,0.7412378821774769
"(770, 780]",0.541806020066889,0.6193979933110365,0.5518394648829427,0.6525083612040126,0.6595317725752498,0.7361204013377913,0.6789297658862874,0.7588628762541819,0.646153846153846,0.5561872909699,0.5341137123745819,0.5555555555555549,0.7499070977331823,0.6826458565588973,0.8070234113712388,0.7614269788182814
"(780, 790]",0.45604026845637585,0.6080536912751668,0.5167785234899327,0.6590604026845631,0.7161073825503361,0.684563758389261,0.6902684563758389,0.8466442953020151,0.6120805369127504,0.48993288590604,0.617114093959731,0.5160328113348239,0.624533929903056,0.5600298284862031,0.8379194630872489,0.7453392990305724
"(790, 800]",0.5016778523489928,0.5936241610738251,0.5331841909023115,0.8231543624161093,0.7208053691275164,0.6892617449664434,0.7033557046979859,0.852684563758391,0.564093959731543,0.49765100671140894,0.5993288590604029,0.40268456375838907,0.7196122296793409,0.6349739000745703,0.7674496644295298,0.7136465324384771
"(800, 810]",0.47458193979933133,0.5260869565217381,0.42536475869809215,0.7046822742474912,0.6672240802675584,0.7448160535117061,0.6882943143812702,0.8010033444816066,0.5387959866220736,0.48294314381270875,0.5491638795986634,0.43255295429208446,0.6447417316982521,0.6714975845410609,0.8321070234113715,0.7335562987736882
"(810, 820]",0.4906040268456375,0.5459731543624161,0.45898583146905275,0.7875838926174498,0.6593959731543613,0.7053691275167779,0.6469798657718107,0.7778523489932877,0.5013422818791947,0.5590604026845635,0.5278523489932893,0.5018642803877705,0.7647278150633829,0.6092468307233395,0.8134228187919467,0.6856823266219221
"(820, 830]",0.4956375838926176,0.5848993288590605,0.5454884414615957,0.6550335570469793,0.7583892617449685,0.6895973154362415,0.683221476510066,0.7959731543624164,0.5785234899328854,0.5157718120805371,0.5070469798657717,0.42244593586875434,0.6383296047725565,0.6327367636092462,0.7959731543624169,0.7375093214019366
"(830, 840]",0.4822742474916388,0.542474916387959,0.5161649944258634,0.7117056856187282,0.711036789297659,0.656856187290968,0.5755852842809359,0.7160535117056852,0.4066889632107027,0.5010033444816051,0.5234113712374581,0.4622816796729833,0.6707543664065388,0.5280564845782231,0.7745819397993321,0.7001114827201766
"(840, 850]",0.43020134228187934,0.5432885906040267,0.48396718866517546,0.7510067114093968,0.6781879194630862,0.6956375838926169,0.6010067114093953,0.8775167785234919,0.4335570469798666,0.39295302013422856,0.47315436241610764,0.470917225950783,0.6741237882177453,0.5667412378821773,0.8144295302013432,0.6800894854586104
"(850, 860]",0.46174496644295393,0.4993288590604033,0.4284116331096194,0.7520134228187919,0.6308724832214757,0.6996644295302001,0.6238255033557031,0.7916107382550337,0.4563758389261745,0.4080536912751683,0.4949664429530205,0.4813571961222957,0.605145413870245,0.5727069351230427,0.8026845637583894,0.6275167785234894
"(860, 870]",0.39397993311036833,0.47859531772575314,0.48569305091044385,0.7033444816053507,0.7143812709030102,0.7080267558528428,0.636454849498327,0.7254180602006677,0.4230769230769233,0.3969899665551839,0.505351170568561,0.45968041620215583,0.5715347454477885,0.5105908584169447,0.7615384615384618,0.6685247120029703
"(870, 880]",0.39966442953020187,0.5439597315436238,0.46420581655481047,0.6114093959731534,0.6268456375838924,0.6805369127516779,0.666442953020134,0.7402684563758403,0.373825503355705,0.46342281879194674,0.49362416107382595,0.41834451901565956,0.527591349739001,0.5887397464578663,0.7607382550335576,0.6756152125279626
"(880, 890]",0.29295302013422814,0.5553691275167769,0.46159582401193183,0.6620805369127506,0.7244966442953017,0.7130872483221472,0.583892617449664,0.7671140939597328,0.42583892617449687,0.38859060402684514,0.4164429530201349,0.2986577181208056,0.5316927665920955,0.4791200596569718,0.8107382550335579,0.6245339299030555
